numDots,subdomainLevel,pathLevel,urlLength,numDash,numUnderscore,numPercent,numQueryComponents,numApersand,numDigits,https,ipAddress,hostnameLength,pathLength,queryLength,type
0.04,0.0,0.2777777777777778,0.09567682494684622,0.0,0.05,0.0,0.0,0.0,0.177710843373494,0.0,0.0,0.05416666666666667,0.16423841059602648,0.0,0.0
0.12,0.05555555555555555,0.1111111111111111,0.020552799433026223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.058333333333333334,0.022516556291390728,0.0,1.0
0.16,0.05555555555555555,0.1111111111111111,0.02338766832034019,0.02564102564102564,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.058333333333333334,0.022516556291390728,0.0021613832853025934,1.0
0.04,0.0,0.1111111111111111,0.017717930545712263,0.0,0.0,0.0,0.0,0.0,0.015060240963855422,1.0,0.0,0.0625,0.015894039735099338,0.0,0.0
0.12,0.05555555555555555,0.05555555555555555,0.021261516654854713,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.04583333333333334,0.02781456953642384,0.0,0.0
0.16,0.05555555555555555,0.2222222222222222,0.03260099220411056,0.0,0.0,0.0,0.0,0.0,0.0391566265060241,1.0,0.0,0.10833333333333334,0.02913907284768212,0.0,1.0
0.08,0.05555555555555555,0.2222222222222222,0.055988660524450756,0.02564102564102564,0.0,0.0,0.0,0.0,0.06626506024096386,0.0,0.0,0.10416666666666667,0.07417218543046358,0.0,1.0
0.08,0.05555555555555555,0.1111111111111111,0.011339475549255847,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.037500000000000006,0.011920529801324502,0.0,1.0
0.04,0.0,0.0,0.01417434443656981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08750000000000001,0.0013245033112582781,0.0,0.0
0.12,0.05555555555555555,0.16666666666666666,0.03118355776045358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.02913907284768212,0.0,0.0
0.12,0.05555555555555555,0.05555555555555555,0.015591778880226791,0.02564102564102564,0.0,0.0,0.0,0.0,0.0030120481927710845,1.0,0.0,0.07916666666666666,0.006622516556291391,0.0,1.0
0.12,0.0,0.16666666666666666,0.06307583274273565,0.0,0.0,0.0,0.03571428571428571,0.0,0.08132530120481928,0.0,0.0,0.024999999999999998,0.038410596026490065,0.00792507204610951,1.0
0.08,0.05555555555555555,0.16666666666666666,0.03827072997873848,0.0,0.0,0.0,0.07142857142857142,0.037037037037037035,0.045180722891566265,1.0,0.0,0.04166666666666667,0.025165562913907286,0.018731988472622477,0.0
0.16,0.05555555555555555,0.1111111111111111,0.03401842664776754,0.05128205128205128,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.08750000000000001,0.038410596026490065,0.0,1.0
0.08,0.0,0.2777777777777778,0.18284904323175052,0.1282051282051282,0.9500000000000001,0.0,0.3214285714285714,0.2962962962962963,0.22289156626506026,1.0,0.0,0.03333333333333334,0.12317880794701987,0.1138328530259366,1.0
0.12,0.05555555555555555,0.05555555555555555,0.17505315379163713,0.0,0.05,0.006802721088435374,0.10714285714285714,0.07407407407407407,0.0963855421686747,1.0,0.0,0.058333333333333334,0.013245033112582781,0.16138328530259366,1.0
0.12,0.05555555555555555,0.05555555555555555,0.10559886605244508,0.05128205128205128,0.05,0.0,0.3214285714285714,0.2962962962962963,0.021084337349397592,0.0,0.0,0.08333333333333334,0.013245033112582781,0.08645533141210374,1.0
0.12,0.05555555555555555,0.1111111111111111,0.024805102763997163,0.02564102564102564,0.0,0.0,0.0,0.0,0.015060240963855422,1.0,0.0,0.06666666666666667,0.026490066225165563,0.0,1.0
0.04,0.0,0.16666666666666666,0.020552799433026223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037500000000000006,0.02913907284768212,0.0,1.0
0.04,0.0,0.16666666666666666,0.05527994330262226,0.23076923076923075,0.0,0.0,0.0,0.0,0.01807228915662651,0.0,0.0,0.008333333333333335,0.10331125827814569,0.0,0.0
0.12,0.0,0.16666666666666666,0.04748405386250887,0.1282051282051282,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.04583333333333334,0.07682119205298013,0.0,1.0
0.08,0.05555555555555555,0.05555555555555555,0.020552799433026223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.022516556291390728,0.0,1.0
0.08,0.05555555555555555,0.1111111111111111,0.10063784549964565,0.41025641025641024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0625,0.17086092715231788,0.0,0.0
0.16,0.05555555555555555,0.1111111111111111,0.026931254429482635,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.07083333333333333,0.030463576158940398,0.0,0.0
0.2,0.1111111111111111,0.16666666666666666,0.02338766832034019,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.05416666666666667,0.02913907284768212,0.0,1.0
0.28,0.1111111111111111,0.2222222222222222,0.13961729270021261,0.0,0.30000000000000004,0.0,0.21428571428571427,0.18518518518518517,0.03313253012048193,0.0,0.0,0.05,0.04370860927152318,0.11023054755043227,1.0
0.12,0.05555555555555555,0.1111111111111111,0.021970233876683204,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.019867549668874173,0.0,1.0
0.12,0.0,0.1111111111111111,0.012756909992912829,0.0,0.0,0.0,0.0,0.0,0.03313253012048193,0.0,1.0,0.03333333333333334,0.015894039735099338,0.0,1.0
0.16,0.05555555555555555,0.05555555555555555,0.05811481218993622,0.0,0.05,0.0,0.14285714285714285,0.1111111111111111,0.012048192771084338,0.0,0.0,0.075,0.013245033112582781,0.039625360230547545,1.0
0.04,0.0,0.16666666666666666,0.052445074415308296,0.1794871794871795,0.0,0.0,0.0,0.0,0.02710843373493976,1.0,0.0,0.0625,0.08079470198675497,0.0,0.0
0.04,0.0,0.1111111111111111,0.01346562721474132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.029166666666666664,0.018543046357615896,0.0,0.0
0.28,0.0,0.1111111111111111,0.09213323883770376,0.05128205128205128,0.0,0.0,0.10714285714285714,0.07407407407407407,0.01807228915662651,1.0,0.0,0.05,0.018543046357615896,0.07564841498559077,1.0
0.08,0.05555555555555555,0.0,0.019844082211197732,0.0,0.0,0.0,0.03571428571428571,0.0,0.01807228915662651,1.0,0.0,0.07083333333333333,0.0013245033112582781,0.00792507204610951,1.0
0.12,0.0,0.16666666666666666,0.06307583274273565,0.0,0.0,0.0,0.03571428571428571,0.0,0.057228915662650606,0.0,0.0,0.024999999999999998,0.038410596026490065,0.00792507204610951,1.0
0.04,0.0,0.05555555555555555,0.008504606661941885,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.029166666666666664,0.009271523178807948,0.0,0.0
0.08,0.05555555555555555,0.6666666666666666,0.10418143160878811,0.0,0.15000000000000002,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.0625,0.17748344370860927,0.0,0.0
0.12,0.05555555555555555,0.2222222222222222,0.05527994330262226,0.10256410256410256,0.0,0.0,0.0,0.0,0.024096385542168676,1.0,0.0,0.15833333333333333,0.05562913907284768,0.0,0.0
0.12,0.05555555555555555,0.1111111111111111,0.03260099220411056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.04105960264900662,0.0,0.0
0.2,0.1111111111111111,0.2222222222222222,0.058823529411764705,0.02564102564102564,0.35000000000000003,0.0,0.0,0.0,0.0030120481927710845,0.0,0.0,0.05416666666666667,0.09536423841059602,0.0,1.0
0.24,0.0,0.2777777777777778,0.14386959603118354,0.02564102564102564,0.0,0.027210884353741496,0.17857142857142855,0.14814814814814814,0.015060240963855422,0.0,0.0,0.08333333333333334,0.059602649006622516,0.10014409221902017,0.0
0.12,0.0,0.1111111111111111,0.0673281360737066,0.0,0.1,0.0,0.07142857142857142,0.037037037037037035,0.06626506024096386,0.0,0.0,0.04583333333333334,0.02913907284768212,0.045389048991354465,1.0
0.12,0.0,0.1111111111111111,0.03897944720056698,0.02564102564102564,0.0,0.006802721088435374,0.03571428571428571,0.0,0.021084337349397592,0.0,0.0,0.04166666666666667,0.018543046357615896,0.023054755043227664,0.0
0.12,0.05555555555555555,0.1111111111111111,0.044649184975194905,0.02564102564102564,0.0,0.0,0.0,0.0,0.060240963855421686,1.0,0.0,0.06666666666666667,0.06357615894039735,0.0,1.0
0.12,0.05555555555555555,0.16666666666666666,0.4528703047484054,0.2564102564102564,0.45,0.05442176870748299,0.17857142857142855,0.14814814814814814,0.2680722891566265,0.0,0.0,0.17083333333333334,0.045033112582781455,0.40706051873198845,0.0
0.08,0.05555555555555555,0.0,0.01417434443656981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09166666666666667,0.0,0.0,1.0
0.16,0.0,0.1111111111111111,0.028348688873139617,0.0,0.0,0.0,0.0,0.0,0.0391566265060241,0.0,1.0,0.04166666666666667,0.0423841059602649,0.0,1.0
0.04,0.0,0.2777777777777778,0.021970233876683204,0.02564102564102564,0.0,0.0,0.0,0.0,0.009036144578313254,0.0,0.0,0.03333333333333334,0.033112582781456956,0.0,0.0
0.12,0.05555555555555555,0.2222222222222222,0.07087172218284905,0.23076923076923075,0.0,0.0,0.0,0.0,0.030120481927710843,1.0,0.0,0.08333333333333334,0.10860927152317881,0.0,1.0
0.04,0.0,0.0,0.011339475549255847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,1.0
0.12,0.05555555555555555,0.05555555555555555,0.10205527994330263,0.02564102564102564,0.05,0.0,0.3214285714285714,0.2962962962962963,0.021084337349397592,1.0,0.0,0.05416666666666667,0.013245033112582781,0.08789625360230546,1.0
0.12,0.0,0.1111111111111111,0.0673281360737066,0.0,0.1,0.0,0.07142857142857142,0.037037037037037035,0.07228915662650603,0.0,0.0,0.04583333333333334,0.02913907284768212,0.045389048991354465,1.0
0.12,0.05555555555555555,0.16666666666666666,0.022678951098511698,0.0,0.0,0.0,0.0,0.0,0.03313253012048193,0.0,0.0,0.029166666666666664,0.03576158940397351,0.0,1.0
0.08,0.0,0.05555555555555555,0.010630758327427357,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,1.0,0.0,0.0125,0.018543046357615896,0.0,0.0
0.12,0.05555555555555555,0.1111111111111111,0.08504606661941885,0.0,0.05,0.0,0.03571428571428571,0.0,0.08433734939759037,0.0,0.0,0.05,0.033112582781456956,0.060518731988472615,0.0
0.08,0.05555555555555555,0.05555555555555555,0.01417434443656981,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.013245033112582781,0.0,0.0
0.04,0.0,0.16666666666666666,0.012756909992912829,0.0,0.0,0.0,0.0,0.0,0.0030120481927710845,1.0,0.0,0.020833333333333332,0.019867549668874173,0.0,0.0
0.08,0.05555555555555555,0.0,0.022678951098511698,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.0013245033112582781,0.0,0.0
0.12,0.05555555555555555,0.38888888888888884,0.05740609496810774,0.10256410256410256,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.0913907284768212,0.0,0.0
0.04,0.0,0.16666666666666666,0.019135364989369245,0.0,0.0,0.0,0.0,0.0,0.0030120481927710845,1.0,0.0,0.020833333333333332,0.031788079470198675,0.0,0.0
0.04,0.0,0.0,0.004961020552799435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333334,0.0013245033112582781,0.0,0.0
0.08,0.0,0.05555555555555555,0.019844082211197732,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07916666666666666,0.01456953642384106,0.0,1.0
0.08,0.05555555555555555,0.1111111111111111,0.04606661941885189,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,1.0,0.0,0.06666666666666667,0.06754966887417219,0.0,0.0
0.04,0.0,0.05555555555555555,0.010630758327427357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.024999999999999998,0.01456953642384106,0.0,0.0
0.08,0.0,0.2222222222222222,0.04039688164422396,0.0,0.0,0.013605442176870748,0.0,0.0,0.024096385542168676,1.0,0.0,0.04583333333333334,0.06357615894039735,0.0,0.0
0.12,0.05555555555555555,0.1111111111111111,0.024805102763997163,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09583333333333334,0.018543046357615896,0.0,1.0
0.04,0.0,0.0,0.020552799433026223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0013245033112582781,0.0,0.0
0.12,0.05555555555555555,0.1111111111111111,0.026931254429482635,0.02564102564102564,0.0,0.0,0.0,0.0,0.015060240963855422,1.0,0.0,0.06666666666666667,0.030463576158940398,0.0,1.0
0.08,0.05555555555555555,0.16666666666666666,0.058823529411764705,0.0,0.0,0.0,0.03571428571428571,0.0,0.08132530120481928,0.0,0.0,0.05,0.03576158940397351,0.032420749279538905,1.0
0.04,0.0,0.2222222222222222,0.020552799433026223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333334,0.030463576158940398,0.0,0.0
0.04,0.0,0.1111111111111111,0.021970233876683204,0.10256410256410256,0.0,0.0,0.0,0.0,0.009036144578313254,1.0,0.0,0.037500000000000006,0.031788079470198675,0.0,0.0
0.12,0.05555555555555555,0.16666666666666666,0.028348688873139617,0.0,0.05,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.029166666666666664,0.046357615894039736,0.0,1.0
0.04,0.0,0.0,0.010630758327427357,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06666666666666667,0.0013245033112582781,0.0,0.0
0.2,0.2222222222222222,0.16666666666666666,0.06165839829907867,0.02564102564102564,0.0,0.0,0.0,0.0,0.09939759036144578,0.0,0.0,0.19166666666666668,0.05695364238410596,0.0,0.0
0.04,0.0,0.05555555555555555,0.011339475549255847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029166666666666664,0.01456953642384106,0.0,0.0
0.08,0.0,0.2777777777777778,0.03047484053862509,0.0,0.0,0.0,0.0,0.0,0.01807228915662651,1.0,0.0,0.04166666666666667,0.046357615894039736,0.0,0.0
0.08,0.0,0.16666666666666666,0.13182140326009922,0.07692307692307693,0.75,0.0,0.2857142857142857,0.25925925925925924,0.19879518072289157,1.0,0.0,0.03333333333333334,0.060927152317880796,0.09582132564841497,1.0
0.08,0.0,0.05555555555555555,0.016300496102055282,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04166666666666667,0.019867549668874173,0.0,0.0
0.08,0.0,0.05555555555555555,0.021970233876683204,0.02564102564102564,0.0,0.0,0.0,0.0,0.021084337349397592,0.0,0.0,0.06666666666666667,0.022516556291390728,0.0,0.0
0.04,0.0,0.2777777777777778,0.06449326718639263,0.23076923076923075,0.0,0.0,0.0,0.0,0.03614457831325302,1.0,0.0,0.03333333333333334,0.11258278145695365,0.0,0.0
0.08,0.0,0.16666666666666666,0.06661941885187811,0.0,0.55,0.0,0.0,0.0,0.01807228915662651,1.0,0.0,0.037500000000000006,0.1152317880794702,0.0,0.0
0.08,0.0,0.2777777777777778,0.15237420269312543,0.05128205128205128,0.05,0.0,0.07142857142857142,0.037037037037037035,0.25,1.0,0.0,0.037500000000000006,0.07152317880794702,0.11023054755043227,0.0
0.04,0.0,0.05555555555555555,0.034727143869596036,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.05416666666666667,0.05033112582781457,0.0,0.0
0.04,0.0,0.2222222222222222,0.08717221828490433,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05416666666666667,0.14834437086092717,0.0,0.0
0.2,0.0,0.2777777777777778,0.062367115520907165,0.02564102564102564,0.05,0.0,0.0,0.0,0.057228915662650606,0.0,0.0,0.029166666666666664,0.10993377483443709,0.0,0.0
0.12,0.05555555555555555,0.16666666666666666,0.258681785967399,0.15384615384615385,0.1,0.02040816326530612,0.10714285714285714,0.07407407407407407,0.15060240963855423,0.0,0.0,0.17083333333333334,0.045033112582781455,0.20965417867435157,0.0
0.16,0.0,0.1111111111111111,0.020552799433026223,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,1.0,0.037500000000000006,0.02913907284768212,0.0,1.0
0.04,0.0,0.1111111111111111,0.05031892274982282,0.0,0.05,0.0,0.0,0.0,0.057228915662650606,0.0,0.0,0.07916666666666666,0.07152317880794702,0.0,0.0
0.12,0.05555555555555555,0.05555555555555555,0.021261516654854713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08750000000000001,0.01456953642384106,0.0,1.0
0.04,0.0,0.2777777777777778,0.04181431608788094,0.02564102564102564,0.0,0.0,0.0,0.0,0.009036144578313254,0.0,0.0,0.075,0.05695364238410596,0.0,1.0
0.08,0.05555555555555555,0.0,0.017009213323883773,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.10833333333333334,0.0,0.0,1.0
0.08,0.05555555555555555,0.2777777777777778,0.027639971651311126,0.02564102564102564,0.0,0.0,0.0,0.0,0.015060240963855422,0.0,0.0,0.04583333333333334,0.039735099337748346,0.0,0.0
0.08,0.0,0.05555555555555555,0.029766123316796598,0.07692307692307693,0.0,0.0,0.0,0.0,0.01807228915662651,0.0,0.0,0.04583333333333334,0.04370860927152318,0.0,0.0
0.08,0.05555555555555555,0.1111111111111111,0.03897944720056698,0.1282051282051282,0.0,0.0,0.0,0.0,0.024096385542168676,1.0,0.0,0.09583333333333334,0.045033112582781455,0.0,0.0
0.08,0.0,0.2222222222222222,0.03118355776045358,0.02564102564102564,0.0,0.0,0.0,0.0,0.0030120481927710845,1.0,0.0,0.058333333333333334,0.0423841059602649,0.0,0.0
0.12,0.05555555555555555,0.1111111111111111,0.02338766832034019,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.058333333333333334,0.02781456953642384,0.0,1.0
0.12,0.05555555555555555,0.1111111111111111,0.09213323883770376,0.23076923076923075,0.0,0.0,0.0,0.0,0.009036144578313254,0.0,0.0,0.12916666666666668,0.1337748344370861,0.0,1.0
0.04,0.0,0.1111111111111111,0.048901488306165836,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.058333333333333334,0.07549668874172186,0.0,0.0
0.12,0.0,0.2222222222222222,0.034727143869596036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04583333333333334,0.052980132450331126,0.0,0.0
0.04,0.0,0.05555555555555555,0.017009213323883773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.029166666666666664,0.025165562913907286,0.0,0.0
0.08,0.0,0.2222222222222222,0.04819277108433735,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07083333333333333,0.07019867549668875,0.0,1.0
0.16,0.05555555555555555,0.2222222222222222,0.028348688873139617,0.0,0.0,0.0,0.0,0.0,0.0391566265060241,1.0,0.0,0.08333333333333334,0.02913907284768212,0.0,1.0
0.12,0.0,0.05555555555555555,0.03118355776045358,0.0,0.0,0.0,0.07142857142857142,0.037037037037037035,0.015060240963855422,1.0,0.0,0.058333333333333334,0.018543046357615896,0.012247838616714697,1.0
0.04,0.0,0.0,0.011339475549255847,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.0013245033112582781,0.0,0.0
0.16,0.05555555555555555,0.1111111111111111,0.027639971651311126,0.0,0.0,0.0,0.0,0.0,0.0030120481927710845,0.0,0.0,0.06666666666666667,0.033112582781456956,0.0,1.0
0.08,0.05555555555555555,0.1111111111111111,0.018426647767540754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.075,0.013245033112582781,0.0,0.0
0.76,0.9444444444444444,0.1111111111111111,0.17505315379163713,0.0,0.0,0.0,0.0,0.0,0.26506024096385544,0.0,0.0,0.6583333333333333,0.1205298013245033,0.0,0.0
0.08,0.0,0.1111111111111111,0.026931254429482635,0.05128205128205128,0.0,0.0,0.0,0.0,0.0030120481927710845,0.0,0.0,0.0625,0.031788079470198675,0.0,1.0
0.08,0.0,0.1111111111111111,0.019135364989369245,0.0,0.0,0.0,0.0,0.0,0.0030120481927710845,1.0,0.0,0.037500000000000006,0.026490066225165563,0.0,1.0
0.12,0.05555555555555555,0.2222222222222222,0.048901488306165836,0.07692307692307693,0.0,0.0,0.0,0.0,0.06626506024096386,0.0,0.0,0.0625,0.07417218543046358,0.0,1.0
0.04,0.0,0.16666666666666666,0.03614457831325302,0.0,0.0,0.0,0.10714285714285714,0.07407407407407407,0.012048192771084338,0.0,0.0,0.024999999999999998,0.022516556291390728,0.02089337175792507,1.0
0.12,0.05555555555555555,0.1111111111111111,0.05386250885896528,0.0,0.0,0.0,0.07142857142857142,0.037037037037037035,0.05421686746987952,0.0,0.0,0.04583333333333334,0.023841059602649005,0.034582132564841495,1.0
0.16,0.0,0.1111111111111111,0.012756909992912829,0.0,0.0,0.0,0.0,0.0,0.0391566265060241,0.0,1.0,0.04166666666666667,0.013245033112582781,0.0,1.0
0.08,0.0,0.05555555555555555,0.01346562721474132,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.01456953642384106,0.0,1.0
0.12,0.05555555555555555,0.05555555555555555,0.010630758327427357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04583333333333334,0.007947019867549669,0.0,1.0
0.08,0.05555555555555555,0.0,0.010630758327427357,0.02564102564102564,0.0,0.0,0.0,0.0,0.015060240963855422,0.0,0.0,0.07083333333333333,0.0,0.0,1.0
0.36,0.1111111111111111,0.1111111111111111,0.06165839829907867,0.0,0.0,0.0,0.0,0.0,0.11445783132530121,0.0,0.0,0.075,0.09403973509933775,0.0,0.0
0.16,0.05555555555555555,0.2222222222222222,0.03118355776045358,0.0,0.0,0.0,0.0,0.0,0.03614457831325302,0.0,0.0,0.10416666666666667,0.02781456953642384,0.0,1.0
0.08,0.0,0.2777777777777778,0.055988660524450756,0.1282051282051282,0.0,0.0,0.0,0.0,0.01807228915662651,1.0,0.0,0.020833333333333332,0.10066225165562914,0.0,0.0
0.2,0.1111111111111111,0.16666666666666666,0.025513819985825654,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,0.0,0.05416666666666667,0.033112582781456956,0.0,1.0
0.08,0.0,0.1111111111111111,0.021970233876683204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.024999999999999998,0.03576158940397351,0.0,0.0
0.12,0.05555555555555555,0.3333333333333333,0.07937632884479094,0.2564102564102564,0.0,0.0,0.0,0.0,0.015060240963855422,0.0,0.0,0.10416666666666667,0.11788079470198676,0.0,1.0
0.08,0.05555555555555555,0.0,0.004961020552799435,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,1.0,0.0,0.03333333333333334,0.0013245033112582781,0.0,0.0
0.08,0.0,0.05555555555555555,0.026931254429482635,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.03443708609271523,0.0,0.0
0.04,0.0,0.1111111111111111,0.024805102763997163,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04583333333333334,0.03443708609271523,0.0,0.0
0.12,0.05555555555555555,0.2222222222222222,0.03897944720056698,0.07692307692307693,0.0,0.0,0.0,0.0,0.021084337349397592,1.0,0.0,0.08750000000000001,0.04768211920529801,0.0,0.0
0.04,0.0,0.0,0.01346562721474132,0.05128205128205128,0.0,0.0,0.0,0.0,0.015060240963855422,0.0,0.0,0.08750000000000001,0.0,0.0,1.0
0.04,0.0,0.05555555555555555,0.017717930545712263,0.0,0.0,0.0,0.03571428571428571,0.0,0.009036144578313254,1.0,0.0,0.029166666666666664,0.007947019867549669,0.009365994236311239,0.0
0.12,0.0,0.1111111111111111,0.5889440113394756,0.0,0.0,0.0,0.03571428571428571,0.0,0.46385542168674704,0.0,0.0,0.04583333333333334,0.017218543046357615,0.5821325648414986,1.0
0.12,0.05555555555555555,0.05555555555555555,0.03118355776045358,0.0,0.0,0.0,0.0,0.0,0.0030120481927710845,0.0,0.0,0.08333333333333334,0.03443708609271523,0.0,0.0
0.04,0.0,0.1111111111111111,0.018426647767540754,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.023841059602649005,0.0,0.0
0.2,0.05555555555555555,0.2222222222222222,0.11055988660524452,0.0,0.0,0.0,0.17857142857142855,0.14814814814814814,0.10542168674698796,0.0,0.0,0.09166666666666667,0.03576158940397351,0.07780979827089336,1.0
0.08,0.0,0.05555555555555555,0.01346562721474132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03333333333333334,0.017218543046357615,0.0,0.0
0.16,0.0,0.16666666666666666,0.027639971651311126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05416666666666667,0.03708609271523179,0.0,0.0
